3.679484	2.823606	-0.026104
3.741596	2.761173	-0.137179
3.659673	2.859299	-0.048493
3.680322	2.828081	-0.077091
3.731926	2.767648	-0.164855
3.858301	2.555902	-0.340280
3.659917	2.845639	-0.070215
3.724403	2.680878	-0.102051
3.656794	2.742796	0.008336
3.653331	2.804410	-0.121466
3.644305	2.711076	-0.025309
3.493260	2.516978	-0.326813
3.544395	2.164785	-0.748999
3.791235	2.709083	-0.148646
3.773015	2.729865	-0.128564
3.794060	2.672383	-0.145375
3.637701	2.931662	-0.009711
3.744027	2.766094	-0.127157
3.755243	2.739065	-0.128879
3.943398	2.597379	-0.530449
3.755673	2.724683	-0.136302
3.772286	2.698054	-0.157631
3.622345	2.954281	-0.032555
3.654683	2.886346	-0.056481
3.692882	2.817596	-0.084181
3.653915	2.879361	-0.062758
3.646136	2.864658	-0.067765
3.648857	2.851846	-0.065069
3.682432	2.806690	-0.114348
3.656162	2.840484	-0.099800
3.814288	2.494713	-0.209942
3.657326	2.828984	-0.105075
3.730293	2.667360	-0.158358
3.639658	2.765646	0.019075
3.630143	2.745057	0.001437
3.643372	2.718012	-0.017834
3.564770	2.908796	-0.195325
3.537548	2.896916	-0.221635
3.507711	2.949162	-0.273075
3.845971	2.195590	-0.521258
3.741569	2.266965	-0.291680
3.720390	2.347913	-0.545541
3.469151	2.384433	-0.249461
3.764394	2.740725	-0.124510
3.891984	2.559122	-0.345807
3.655546	2.724262	-0.008392
3.370512	2.748920	-0.367453
3.695473	2.807004	-0.060097
3.677319	2.799186	-0.330353
3.742503	2.773660	-0.161800
3.686074	2.767500	-0.159231
3.568069	2.910289	-0.199664
3.544999	2.920318	-0.204656
3.550846	2.723691	0.020420
3.526218	2.831019	-0.198600
3.793354	2.228739	-0.460490
3.368613	2.786996	-0.343323
3.642259	2.855597	-0.079334
3.668780	2.804014	-0.116975
3.572783	2.958412	-0.136050
3.536692	2.872798	-0.060996
3.506359	2.936097	-0.265833
3.416392	2.974823	-0.324878
3.464605	2.638222	-0.324888
3.591469	2.245062	-0.092334
3.359166	2.719291	-0.343435
3.465784	2.416297	-0.461678
3.650228	2.806023	-0.105142
3.443220	2.529848	-0.297475
3.469850	2.580883	-0.397304
3.638973	2.882080	-0.069412
3.589595	2.640369	-0.050816
3.569718	2.924071	-0.173134
3.649511	2.744802	-0.287975
3.692515	2.163029	-0.477865
3.775362	2.302377	-0.548441
3.731295	2.221687	-0.491699
3.851386	2.525645	-0.267437
3.617381	2.835226	0.088197
3.645635	2.717330	-0.012116
3.637772	2.697749	0.034522
3.534882	2.769074	0.019584
3.476219	2.867885	-0.062390
3.476217	2.817933	0.016940
3.642747	2.864799	0.096571
3.739046	2.709480	-0.019122
3.611942	2.847518	0.064708
3.580104	2.884395	0.037169
3.843201	2.351743	-0.277792
3.542645	2.903394	0.017364
3.659060	2.687654	-0.114293
3.532390	2.827348	0.041423
3.646898	2.581573	-0.107267
3.804560	2.246174	-0.325054
3.452919	2.882890	-0.092183
3.687244	2.207219	-0.281124
3.654829	2.229053	-0.102944
3.626262	2.185964	-0.328081
3.476166	2.408193	-0.244462
3.344236	2.683285	-0.073303
3.617290	2.815788	0.036101
3.699154	2.230451	-0.304110
3.481254	2.583077	-0.109421
3.583734	2.215371	-0.241579
3.567149	2.806705	-0.000796
3.555658	2.811489	-0.015004
3.417964	2.621583	0.002972
3.382079	2.671068	-0.042506
3.638425	2.828611	0.042020
3.613221	2.748455	0.020770
3.518221	2.846836	0.055924
3.490864	2.674159	-0.020068
3.387689	2.749565	-0.089373
3.655747	2.833156	0.048414
3.610099	2.846533	0.078042
3.790502	2.252219	-0.308803
3.461648	2.467918	-0.152372
3.587401	2.466265	-0.205853
3.550500	2.527056	-0.128008
3.590216	2.372568	-0.162170
3.479573	2.504402	-0.158402
3.812941	2.803237	-0.413104
3.990598	2.191431	-0.680250
3.985736	2.168440	-0.611841
3.980046	2.185732	-0.684996
3.676862	2.815159	-0.508837
3.688888	2.764145	-0.712250
3.678085	2.772425	-0.717866
3.767057	2.611874	-0.877833
3.665526	2.749461	-0.737480
3.451846	3.152712	-0.438100
3.729515	2.465203	-0.590133
3.735891	2.499710	-0.887288
3.679243	2.597273	-0.833107
3.629872	2.325517	-0.497510
3.598434	2.255603	-0.709815
3.590813	2.231483	-0.398146
3.623405	1.969391	-1.025830
3.704313	2.796032	-0.079597
3.977761	2.478089	-0.733229
3.681041	2.896484	-0.207553
3.618899	3.048517	-0.282331
3.954045	2.282748	-0.653117
3.777522	2.707717	-0.781039
3.673579	2.807212	-0.525029
3.755742	2.699550	-0.816207
3.542644	2.893233	-0.033579
3.838426	2.376072	-0.450255
3.959769	2.147724	-0.641233
3.613605	2.858942	-0.388393
3.525061	3.006582	-0.394783
3.578496	2.902399	-0.674274
3.548574	2.906945	-0.482234
3.512389	2.774006	0.008523
3.740016	2.455219	-0.962275
3.473145	2.818904	0.014647
3.743193	2.313763	-0.626050
3.342845	3.136875	-0.697088
3.625806	2.292765	-0.460985
3.609934	2.261936	-0.710522
3.397289	2.595141	-0.534027
3.782274	2.692400	-0.838210
3.508274	2.899418	-0.111844
3.677759	2.612981	-0.834708
3.377325	3.116948	-0.602061
3.336915	2.678087	-0.594921
3.764236	2.395857	-0.845247
3.482128	2.682297	-0.219458
3.344614	2.933379	-0.393497
3.636410	2.264787	-0.870743
3.365740	2.678933	-0.312322
3.528527	2.813226	-0.322957
3.611518	2.754459	-0.026078
3.392006	2.763517	-0.180009
3.586741	2.279689	-0.422151
3.950610	2.520940	-0.332447
3.929475	2.444329	-0.333262
3.884451	2.665038	-0.867873
3.857960	2.622736	-0.820481
3.863280	2.585222	-0.852011
3.707277	2.778191	-0.382401
3.530797	3.311253	-0.961023
3.637021	2.884657	-0.280896
3.648918	2.840874	-0.438784
3.844835	2.435514	-0.706143
3.800856	2.554105	-0.853465
3.868833	2.368523	-0.696439
3.809092	2.447686	-0.694545
3.640014	2.658185	-0.106438
3.759629	2.550817	-0.833830
3.540124	2.940718	-0.365264
3.635795	2.726365	-0.553917
3.741168	2.521896	-0.824117
3.743621	2.486472	-0.868186
4.063395	2.727107	-0.844548
3.736219	2.987093	-0.245593
3.736505	2.948967	-0.259288
3.688362	2.953757	-0.233824
3.947842	2.548635	-0.822548
3.606730	2.916407	-0.049809
3.809652	2.578514	-0.882754
3.790494	2.529399	-0.848359
3.788687	2.499582	-0.820211
3.670872	2.693582	-0.555041
3.545218	2.933477	-0.371157
3.727888	2.545699	-0.838737
3.802324	2.382968	-0.851144
3.500512	2.927549	-0.189122
3.542619	2.872068	-0.457548
3.656890	2.527416	-0.720087
3.432403	2.978393	-0.562451
3.373070	3.107139	-0.543449
3.752377	2.237289	-0.758234
3.355162	3.092174	-0.637169
3.439498	2.602377	-0.337012
3.597771	1.968923	-0.866389
3.737599	2.332565	-0.847888
3.470535	2.460066	-0.121070
3.725240	2.925343	-0.277099
3.744315	2.669353	-0.643394
3.307116	3.128855	-0.551887
3.939433	2.306686	-0.527402
3.827435	2.569673	-0.865032
3.930144	2.222828	-0.677073
3.594779	2.895788	-0.360005
3.569870	2.891822	-0.384927
3.508751	2.787967	-0.075285
3.674120	2.459281	-0.727319
3.411006	2.632159	-0.529141
3.423415	2.627357	-0.317755
3.638783	2.145340	-0.292565
3.576433	2.098601	-0.720863
3.556118	2.273860	-0.745155
3.612374	2.256799	-0.859897
3.486575	2.901522	-0.329380
3.552123	2.421001	-0.425091
3.886065	2.653120	-0.671452
3.840254	2.393701	-0.726988
3.536239	2.827188	-0.633578
3.451074	2.618716	-0.186775
3.504059	2.367937	-0.575277
3.681216	2.834311	-0.390496
3.772499	2.610269	-0.781285
3.992731	2.810506	-0.684210
3.873239	2.519055	-0.424978
3.668123	2.809286	-0.080190
3.718561	2.759693	-0.368475
3.819366	2.555356	-0.721556
3.929244	2.070841	-0.610675
3.912363	2.104341	-0.655757
3.573182	2.782666	-0.051773
3.908675	2.066040	-0.677197
3.882584	2.095398	-0.761692
3.913442	2.026103	-0.728760
3.913940	2.010312	-0.732240
3.824744	2.125894	-0.564962
3.909819	2.571329	-0.711596
3.714761	2.821816	-0.372277
3.698964	2.702336	-0.124325
3.859553	2.367506	-0.701709
3.600865	2.834818	-0.207508
3.812603	2.291496	-0.603307
3.903227	2.098117	-0.663096
3.761334	2.255285	-0.749461
3.443737	2.890669	-0.146771
3.601588	2.301692	-0.701394
3.625124	1.801269	-1.176076
3.886437	2.607040	-0.967855
3.900353	2.033501	-0.744976
3.839034	1.941324	-0.969089
3.943916	2.467665	-0.176839
3.660741	2.861268	-0.285288
3.927234	2.267798	-0.573278
3.925210	2.302453	-0.688809
3.632484	2.642000	-0.349936
3.529811	2.433734	-0.542109
3.530562	2.250336	-0.810950
3.408158	2.671583	-0.276320
3.916659	2.748852	-0.553529
3.892799	2.347708	-0.543577
3.585674	2.817326	-0.165253
3.534692	2.904318	-0.371463
3.405632	3.013705	-0.388733
3.199717	3.135259	-0.767320
3.647064	2.156502	-0.278751
3.401387	2.671182	-0.217742
3.637301	2.825871	-0.165604
3.317546	3.102836	-0.623317
3.696043	2.558508	-0.760292
3.716574	2.911381	-0.225209
4.063689	2.802461	-0.809960
4.051475	2.809213	-0.821404
3.761266	3.075898	-0.350295
3.968326	2.811204	-0.741499
4.143313	2.140604	-0.691607
3.652026	2.748447	-0.309619
3.641663	2.749919	-0.322338
3.609997	2.741879	-0.065397
3.567916	2.835361	-0.311830
3.933807	2.025900	-0.530233
3.555153	2.853078	-0.436119
3.893728	1.957635	-0.630057
3.830268	1.960832	-0.874142
3.778935	2.028903	-0.786307
3.713792	1.918583	-1.214765
3.516374	2.407058	-0.580894
4.028036	2.746692	-0.731082
3.989753	2.302109	-0.142358
3.680686	2.940766	-0.121622
3.917190	2.363301	-0.268560
3.800190	2.600450	-0.419370
3.846040	2.457525	-0.935241
3.650944	2.750360	-0.032579
3.589862	2.772738	-0.279566
3.604615	2.693350	-0.043394
3.546156	2.855883	-0.424062
3.506618	2.845686	-0.477760
3.737976	2.246296	-0.844722
3.565764	2.266037	-0.620959
3.545447	2.252591	-0.607523
3.814459	2.916914	-0.487286
3.684674	2.915270	-0.134749
4.116012	2.114679	-0.661467
3.794944	2.594857	-1.069832
3.924961	2.249305	-0.651636
3.908463	2.077306	-0.569467
3.830458	2.999981	-0.396804
3.831281	2.589535	-0.998403
3.936335	2.104880	-0.559197
3.556201	2.848138	-0.392075
3.511241	2.864386	-0.444577
3.546936	2.779740	-0.366425
3.719396	1.840804	-1.001818
3.717781	2.488980	-0.955585
3.755484	2.147288	-0.842199
4.085248	2.148378	-0.648683
3.538216	2.813278	-0.359841
3.657604	2.174809	-0.700536
3.878141	2.047341	-0.793728
3.637909	2.216528	-0.929922
3.545580	2.755739	-0.428490
3.713312	2.503957	-0.935125
3.984380	2.761938	-0.420727
3.966450	2.756675	-0.434569
3.981341	2.721927	-0.444942
3.924020	2.336014	-0.007159
3.841942	2.397012	-0.148347
3.742262	2.566146	-0.557343
3.644759	2.791322	-0.021920
3.759225	2.380748	-0.433252
3.608174	2.767436	-0.061903
3.755218	2.369749	-0.443153
3.705631	2.459775	-0.530428
3.732666	2.404526	-0.445689
3.873763	2.110830	-0.356257
3.722207	2.246312	-0.437446
3.699074	2.224440	-0.371796
4.223569	2.144968	-0.498939
3.865306	2.405760	-0.050989
3.945972	2.171729	-0.353826
3.658536	2.737242	-0.165363
3.927007	2.101561	-0.268653
3.661696	2.682267	-0.155802
3.916250	2.099140	-0.258417
3.707136	2.462787	-0.528865
3.588142	2.775985	-0.113086
3.568112	2.807266	-0.067941
3.821580	2.119177	-0.421376
3.816808	2.096107	-0.439059
3.792492	2.009352	-0.526036
3.777261	2.019916	-0.566181
3.702461	2.194779	-0.472395
3.701599	2.190518	-0.365238
3.543884	2.457212	-0.597974
3.915540	2.853074	-0.343930
3.930316	2.763356	-0.411208
3.797598	2.891155	-0.196371
4.017019	2.190314	-0.378866
3.983723	2.708771	-0.429321
3.672049	2.859684	-0.044393
3.767622	2.593219	-0.488136
3.612002	2.831407	-0.046716
3.800333	2.362646	-0.428813
3.624665	2.777472	-0.031067
3.559711	2.777269	-0.146470
3.761351	2.010073	-0.563631
3.910295	2.419199	-0.017350
3.626420	2.807734	-0.027533
3.868587	2.242608	-0.365809
3.731016	2.523783	-0.601675
3.635362	2.738007	-0.177395
3.738909	2.456985	-0.548158
3.537199	2.639168	-0.219227
3.718889	2.158341	-0.463572
3.773881	1.974390	-0.587062
3.688209	2.222216	-0.358192
3.754140	2.168490	-0.430542
3.526875	2.607455	-0.310398
3.999983	2.184985	-0.372919
3.755474	2.159983	-0.447562
3.891251	2.801398	-0.398905
3.775831	2.362973	-0.456958
3.716660	2.351061	-0.534579
3.552512	2.772649	-0.136991
3.846003	2.110572	-0.445317
3.853912	2.534141	-0.463720
4.109381	2.756224	-0.732268
3.967445	3.074193	-0.765908
4.066278	2.785977	-0.719633
4.006441	2.836800	-0.627016
4.012286	2.787250	-0.628205
4.003241	2.782290	-0.654702
4.008204	2.828442	-0.793699
4.233974	1.953871	-0.820795
4.014265	2.314647	-0.202662
3.973041	2.398465	-0.173029
4.070035	2.161440	-0.457333
3.744786	2.819631	-0.476309
4.059428	2.108420	-0.552833
3.853173	2.548065	-0.660881
3.724669	2.499211	-0.836917
3.815323	2.321669	-0.679542
3.685818	2.658727	-0.089535
3.958098	2.026959	-0.412579
3.616736	2.845676	-0.135972
3.622099	2.832193	-0.137210
3.751533	2.386527	-0.606664
3.631929	2.736551	-0.029780
3.677083	2.464124	-0.697351
3.854938	2.117613	-0.525007
3.917508	2.001561	-0.388173
3.778266	2.254875	-0.467146
3.848801	2.034045	-0.661033
3.649268	2.456322	-0.631885
3.807201	2.128633	-0.469128
3.726241	2.290639	-0.489467
3.796381	2.080850	-0.614288
3.703239	2.229331	-0.657277
3.847854	1.973231	-0.472139
4.013596	2.923326	-0.742756
4.002856	2.823440	-0.631296
4.102382	2.660534	-0.840680
3.950371	2.825467	-0.731455
3.929862	2.788592	-0.606676
4.018626	2.431795	-0.266229
4.265190	1.981571	-0.843023
4.022264	2.371753	-0.185529
4.002289	2.388703	-0.170427
4.004218	2.404308	-0.264192
3.944482	2.426196	-0.174534
3.995109	2.292311	-0.196311
4.087759	2.100599	-0.679837
3.762254	2.782594	-0.494500
3.924322	2.427060	-0.284974
3.962358	2.306890	-0.115731
3.960277	2.314625	-0.241814
3.993045	2.096331	-0.498689
3.723501	2.677049	-0.157448
4.008116	2.040138	-0.473527
3.767053	2.510156	-0.592735
3.969837	2.075673	-0.466785
3.613153	2.882467	-0.195897
3.903035	2.154706	-0.402209
3.811348	2.317580	-0.460501
3.908370	2.093325	-0.392781
3.932641	2.030577	-0.412173
3.771071	2.309232	-0.570411
3.905501	2.066668	-0.371291
3.920317	2.013740	-0.395630
3.534790	2.896771	-0.265535
3.550986	2.810805	-0.245765
3.897767	1.930656	-0.440415
3.471123	2.882266	-0.373268
4.019400	2.806525	-0.757333
3.779146	2.549924	-0.860618
3.677797	2.759793	-0.281659
3.676364	2.503695	-0.819041
3.663626	2.640711	-0.274044
3.676482	2.456123	-0.697199
3.669220	2.429760	-0.674183
3.840849	1.945153	-0.593110
4.082273	2.434360	-0.301382
3.930691	2.800007	-0.540203
4.171666	2.370320	-0.385609
3.816846	2.828145	-0.370262
3.749894	2.833037	-0.356478
3.688790	2.856880	-0.128217
3.747040	2.549031	-0.865392
3.933849	2.097787	-0.402459
3.936416	2.083697	-0.380190
3.936057	2.017408	-0.505732
3.677142	2.456320	-0.697682
3.858386	2.049868	-0.397585
3.596668	2.528445	-0.650477
4.052373	2.782475	-0.738464
4.166972	2.375317	-0.378340
4.104002	2.352056	-0.324142
3.992364	2.346032	-0.253487
4.052171	1.986258	-0.580740
3.760163	2.408950	-0.593125
3.622199	2.745798	-0.334073
3.564832	2.856261	-0.313417
3.654888	2.490463	-0.799042
3.923996	1.985338	-0.488603
3.632277	2.473725	-0.671537
3.519571	2.844624	-0.363937
4.081197	2.656207	-0.804029
4.091032	2.436510	-0.304033
4.025499	2.305743	-0.289621
4.062497	2.791367	-0.725955
4.095007	2.437452	-0.307513
3.930349	2.050234	-0.430268
3.784772	2.290787	-0.703597
3.985991	2.105042	-0.518034
3.801286	2.243724	-0.464817
3.823052	2.159745	-0.565994
3.604436	2.757854	-0.144913
3.791306	2.439823	-0.501270
3.944512	2.587766	0.325294
3.932372	2.615655	0.314186
3.936450	2.582250	0.326249
3.937415	2.576786	0.326756
3.947613	2.570952	0.006468
3.909750	2.570291	0.308500
3.926024	2.572264	-0.087487
3.873527	2.668895	0.061295
3.966822	2.234512	-0.016869
3.951785	2.228090	-0.060650
3.772316	2.542040	-0.086303
3.940846	2.584023	0.325421
3.927348	2.585485	0.320302
3.925039	2.639263	0.153451
3.872420	2.585907	0.311088
3.914749	2.447444	0.444592
3.919262	2.433069	0.443518
3.936605	2.320390	0.300874
3.935771	2.223881	0.005549
3.768176	2.551246	-0.245964
3.899246	2.371098	0.339045
3.933280	2.582265	0.324628
3.904839	2.687283	0.159139
3.930481	2.236397	0.003051
3.926146	2.211312	0.019012
3.910118	2.663743	0.161130
3.801840	2.502376	-0.023901
3.930597	2.237027	0.002896
3.908340	2.280450	0.176482
3.862808	2.650668	-0.017648
3.947899	2.614056	0.210246
3.941573	2.569927	0.285108
3.878815	2.632379	0.032027
3.898914	2.574607	0.273357
3.950645	2.633664	0.278031
3.910040	2.661257	0.233402
3.904664	2.652033	0.138103
3.890118	2.615682	0.070995
4.051148	2.527001	0.311513
3.939625	2.548045	0.243187
3.896021	2.577776	0.275881
4.191725	2.435151	0.130358
3.985614	2.714178	0.168224
3.897011	2.700376	0.150147
3.934315	2.611742	0.198688
4.073448	2.230191	0.225479
4.068495	2.693906	0.136474
4.099395	2.500261	0.164017
4.050370	2.516391	0.254717
4.032884	2.438708	0.310064
3.971348	2.517990	0.215312
3.935548	2.569893	0.200164
3.994643	2.446393	0.357775
3.990335	2.449749	0.356209
4.044702	2.224118	0.211871
4.105887	2.476800	0.165302
3.954978	2.651827	0.157958
3.945462	2.629578	0.222251
4.046691	2.828255	0.119580
4.105688	2.476581	0.164876
3.954812	2.652193	0.156379
4.038826	2.425288	0.252604
3.974272	2.520429	0.214043
3.984102	2.447062	0.347936
3.916627	2.665399	0.232407
3.924686	2.601329	0.221106
3.940145	2.561602	0.191877
3.894166	2.632432	0.134620
3.971223	2.480024	0.267336
3.981415	2.519095	0.230181
4.057076	2.529410	0.200105
3.970089	2.690344	0.160079
4.012866	2.525021	0.205014
4.081711	2.718904	0.060100
3.998173	2.547046	0.146069
4.024607	2.475147	0.202992
3.986168	2.544346	0.203327
4.112797	2.204718	0.191828
3.981807	2.509531	0.152274
4.116764	2.507488	0.102917
4.026741	2.707776	0.091583
4.147551	2.213192	0.175772
3.974933	2.603595	0.131591
3.947140	2.646609	0.081965
4.047255	2.414031	0.216193
3.933391	2.650232	0.102072
3.973186	2.558831	0.125238
4.117937	2.207442	0.188826
3.938287	2.617714	0.091961
3.996369	2.509363	0.257653
3.991664	2.503941	0.260293
4.093225	2.713084	0.064632
3.990738	2.608284	0.085201
4.027401	2.554987	0.089081
4.169215	2.654796	-0.021018
4.199883	2.459351	0.096317
4.060937	2.528223	0.098735
3.963568	2.611693	0.203736
4.029290	2.519387	0.157200
3.988687	2.573547	0.211967
4.188539	2.692014	0.011711
4.000393	2.594614	0.190752
4.240761	2.455662	0.040360
4.227261	2.281603	0.018698
4.022058	2.587742	0.162792
4.031651	2.536812	0.186837
4.173907	2.768716	0.077049
4.168327	2.671401	0.074962
4.199463	2.393174	0.019897
4.172914	2.321307	-0.002307
4.052709	2.600353	0.112858
4.065000	2.515468	0.186501
3.999510	2.646759	0.185612
4.068837	2.466905	0.156015
4.172864	2.775944	0.081631
3.986267	2.776330	0.123785
4.064693	2.524613	0.163329
4.012394	2.552305	0.152793
4.208467	2.630350	0.091737
4.165869	2.658545	0.088269
4.038974	2.729210	0.100944
4.063655	2.514588	0.162673
4.069802	2.499018	0.179924
4.203752	2.687614	0.123553
4.200947	2.602361	0.111851
4.128578	2.773768	0.074511
4.074871	2.511581	0.152821
4.058050	2.503171	0.186639
4.037896	2.749037	0.099195
4.065892	2.468054	0.163279
4.037658	2.752370	0.095426
4.093801	2.467520	0.135146
4.188024	2.767887	0.065195
4.146540	2.757108	0.061544
4.245726	2.332645	-0.085053
4.076798	2.743460	0.098970
4.207963	2.398613	-0.013702
4.110129	2.481653	0.066053
4.101137	2.470859	0.069548
4.294788	2.569301	0.146066
4.149182	2.655818	0.040942
4.230284	2.265200	-0.052633
4.086746	2.564015	0.081918
4.115199	2.475060	0.094602
4.066538	2.581678	0.076323
4.108747	2.462203	0.054505
4.144327	2.286376	-0.096326
4.069978	2.560680	0.105951
4.105009	2.428804	0.116779
4.360457	2.335310	0.011681
4.248858	2.338366	-0.029446
4.267032	2.332586	-0.065274
4.056648	2.629364	0.063743
4.318598	2.516737	0.111145
4.137625	2.791782	0.060841
4.292443	2.336368	-0.072185
4.194662	2.566234	0.053608
4.166162	2.460608	0.067641
4.213186	2.306519	-0.073789
4.074841	2.649546	0.053498
4.087671	2.491458	0.085195
4.230212	2.375341	-0.043226
4.242406	2.261496	-0.070939
4.195710	2.596939	0.086290
4.175845	2.408024	0.018318
4.113497	2.598918	0.081758
4.116153	2.790147	0.085440
4.240578	2.320921	-0.031109
4.254233	2.278231	-0.010606
4.087065	2.707898	0.097012
4.086101	2.652256	0.071985
4.122414	2.530854	0.095570
4.123138	2.518443	0.096972
4.739785	2.181753	-0.439088
4.721487	2.158063	-0.466160
4.225783	2.690673	0.140731
4.170936	2.792942	0.118935
4.174671	2.760310	0.091664
4.151608	2.803652	0.095622
4.157228	2.781484	0.084197
4.198132	2.617461	0.106466
4.137408	2.767295	0.094099
4.121980	2.805287	0.072151
4.096454	2.809565	0.060632
4.130595	2.655773	0.064835
4.220238	2.397939	0.027126
4.227829	2.334804	-0.036895
4.201047	2.319069	-0.034613
4.206964	2.311541	-0.017168
4.070693	2.690386	0.090803
4.226662	2.729776	0.148863
4.141504	2.800400	0.092711
4.192423	2.657279	0.088097
4.098434	2.671420	0.075046
4.302530	2.566513	0.197151
4.328516	2.452614	0.137471
4.246230	2.561950	0.164650
4.270794	2.350246	0.025989
4.179695	2.547905	0.103504
4.299405	2.308798	-0.021411
4.250051	2.770758	0.203973
4.192688	2.490160	0.092909
4.178096	2.694895	0.101361
4.175335	2.575501	0.094866
4.285523	2.295654	-0.012604
4.244605	2.651104	0.019855
4.228485	2.625911	0.045880
4.255196	2.325222	-0.071079
4.140850	2.691301	0.031976
4.143412	2.682667	0.064453
4.220493	2.411663	-0.005260
4.259393	2.264518	-0.054227
4.133635	2.744708	0.063153
4.144327	2.707584	0.058490
4.128795	2.738296	0.027181
4.142651	2.679378	-0.002444
4.143819	2.671337	0.016638
4.196048	2.604289	0.051602
