-0.044500	0.051449	0.171736	0.982792	0.001424	-0.003176	-0.002313	0.690579	0.327873	0.004942	-0.000145	-0.000227	0.003479	4.835115	2.739906	0.673120	1264001139.585736	1.947026	1.032719	-9.224592	-0.349200	0.043100	-0.142900	0.841450	0.608472	0.275431	-0.350949	0.046057	-0.140590	0	162.921496
-0.056858	0.050341	0.168182	0.982826	0.001424	-0.003176	-0.002313	0.736244	0.367170	0.028369	-0.000145	-0.000227	0.003479	4.877767	2.760761	0.674119	1264001139.645549	2.023703	1.122015	-9.075119	-0.404900	0.036600	-0.142200	0.730451	0.770979	0.397499	-0.406324	0.039776	-0.139887	1	162.862417
-0.058864	0.050100	0.167619	0.982817	0.001424	-0.003176	-0.002313	0.744293	0.373641	0.032287	-0.000145	-0.000227	0.003479	4.885274	2.764518	0.674427	1264001139.655690	2.052821	1.233634	-9.060560	-0.389900	0.023100	-0.133800	0.787894	0.656505	0.387098	-0.391324	0.026276	-0.131487	1	162.860607
-0.063972	0.049706	0.165895	0.982810	0.001424	-0.003176	-0.002313	0.755645	0.387041	0.041220	-0.000145	-0.000227	0.003479	4.907911	2.776007	0.675537	1264001139.685728	2.145999	1.337488	-9.100355	-0.331500	0.034800	-0.133600	0.849250	0.741456	0.324953	-0.332924	0.037976	-0.131287	1	162.838935
-0.057029	0.060385	0.168262	0.982237	0.001127	-0.003467	-0.002386	0.633161	0.393794	0.023973	-0.000146	-0.000235	0.003555	4.855000	2.760759	0.662696	1264001139.685728	2.145999	1.337488	-9.100355	-0.331500	0.034800	-0.133600	0.849250	0.741456	0.324953	-0.332924	0.037976	-0.131287	0	163.381363
-0.061772	0.060454	0.166155	0.982304	0.001127	-0.003467	-0.002386	0.651178	0.425674	0.028172	-0.000146	-0.000235	0.003555	4.877994	2.775442	0.663630	1264001139.721538	2.085822	1.589844	-9.276034	-0.251100	0.051400	-0.134400	0.493402	0.936657	0.121146	-0.252227	0.054867	-0.132014	1	163.346255
-0.068156	0.060761	0.162740	0.982435	0.001127	-0.003467	-0.002386	0.675629	0.473860	0.030926	-0.000146	-0.000235	0.003555	4.914969	2.800548	0.665280	1264001139.777284	2.040203	1.704375	-9.330387	-0.214300	0.052700	-0.136700	0.426636	0.928004	0.054689	-0.215427	0.056167	-0.134314	1	163.298854
-0.070549	0.061140	0.160927	0.982541	0.001127	-0.003467	-0.002386	0.683332	0.491717	0.031092	-0.000146	-0.000235	0.003555	4.932127	2.812742	0.666063	1264001139.802536	1.884907	1.693699	-9.390565	-0.170900	0.066100	-0.154300	0.302446	0.731814	0.008315	-0.172027	0.069567	-0.151914	1	163.281968
-0.071341	0.061377	0.159940	0.982630	0.001127	-0.003467	-0.002386	0.686286	0.500601	0.030168	-0.000146	-0.000235	0.003555	4.941138	2.819270	0.666466	1264001139.815677	2.025644	1.795612	-9.425506	-0.101400	0.061200	-0.156900	0.403567	0.815371	-0.061712	-0.102527	0.064667	-0.154514	1	163.277145
-0.075772	0.062947	0.155385	0.982930	0.001127	-0.003467	-0.002386	0.671632	0.520668	0.017766	-0.000146	-0.000235	0.003555	4.982304	2.850272	0.667918	1264001139.876310	2.241118	1.932467	-9.487625	-0.124300	0.080900	-0.156900	0.557038	0.981964	-0.171568	-0.125427	0.084367	-0.154514	1	163.225212
-0.076829	0.063126	0.154638	0.982954	0.001127	-0.003467	-0.002386	0.668973	0.524120	0.016543	-0.000146	-0.000235	0.003555	4.988802	2.855337	0.668084	1264001139.886004	2.311972	2.063498	-9.379888	-0.197400	0.078100	-0.165500	0.591870	1.043297	-0.102920	-0.198527	0.081567	-0.163114	1	163.223824
-0.076123	0.067842	0.156457	0.982407	0.001070	-0.003608	-0.002431	0.580433	0.494188	-0.002865	-0.000167	-0.000207	0.003715	4.923004	2.824381	0.641469	1264001139.886004	2.311972	2.063498	-9.379888	-0.197400	0.078100	-0.165500	0.591870	1.043297	-0.102920	-0.198527	0.081567	-0.163114	0	163.743967
-0.080642	0.067965	0.154141	0.982404	0.001070	-0.003608	-0.002431	0.593684	0.524244	-0.002005	-0.000167	-0.000207	0.003715	4.940415	2.839492	0.641397	1264001139.915665	2.245971	2.096498	-9.239151	-0.286400	0.064100	-0.175900	0.437411	1.058395	0.033350	-0.287470	0.067708	-0.173469	1	163.714914
-0.086136	0.067816	0.152139	0.982260	0.001070	-0.003608	-0.002431	0.604661	0.553782	0.008910	-0.000167	-0.000207	0.003715	4.958390	2.855671	0.641502	1264001139.945667	2.114940	2.145999	-8.901382	-0.352000	0.054500	-0.157700	0.353757	1.036140	0.368885	-0.353070	0.058108	-0.155269	1	163.693224
-0.090960	0.065450	0.153746	0.981736	0.001239	-0.003585	-0.002476	0.675808	0.536026	0.018678	-0.000177	-0.000210	0.003634	5.018049	2.887197	0.656614	1264001139.945667	2.114940	2.145999	-8.901382	-0.352000	0.054500	-0.157700	0.353757	1.036140	0.368885	-0.353070	0.058108	-0.155269	0	164.188799
-0.100374	0.064792	0.150171	0.981415	0.001239	-0.003585	-0.002476	0.649192	0.546854	0.044719	-0.000177	-0.000210	0.003634	5.051889	2.914914	0.658249	1264001139.997145	2.112998	2.317795	-8.666496	-0.353800	0.041000	-0.163200	0.396129	1.059871	0.555623	-0.355039	0.044585	-0.160724	1	164.137779
-0.106216	0.064139	0.148453	0.981105	0.001239	-0.003585	-0.002476	0.640472	0.555719	0.058924	-0.000177	-0.000210	0.003634	5.070278	2.930647	0.659729	1264001140.025666	2.098439	2.419708	-8.627672	-0.402100	0.026500	-0.148600	0.404086	0.984833	0.561259	-0.403339	0.030085	-0.146124	1	164.119656
-0.108768	0.061781	0.148543	0.980963	0.001337	-0.003531	-0.002474	0.669715	0.536054	0.063721	-0.000173	-0.000202	0.003582	5.082247	2.931808	0.663025	1264001140.025666	2.098439	2.419708	-8.627672	-0.402100	0.026500	-0.148600	0.404086	0.984833	0.561259	-0.403339	0.030085	-0.146124	0	164.854546
-0.112628	0.061111	0.147276	0.980760	0.001337	-0.003531	-0.002474	0.657277	0.534198	0.071544	-0.000173	-0.000202	0.003582	5.095440	2.942452	0.664371	1264001140.045667	2.200352	2.467268	-8.640290	-0.381600	0.003100	-0.154900	0.565957	0.908708	0.513557	-0.382937	0.006631	-0.152426	1	164.835167
-0.120389	0.059536	0.143855	0.980443	0.001337	-0.003531	-0.002474	0.649180	0.542373	0.083043	-0.000173	-0.000202	0.003582	5.128586	2.969811	0.668300	1264001140.096426	2.231412	2.540063	-8.812086	-0.300900	-0.003400	-0.158500	0.585024	0.873309	0.322833	-0.302237	0.000131	-0.156026	1	164.792721
-0.119142	0.060162	0.143141	0.980661	0.001291	-0.003546	-0.002455	0.653273	0.544928	0.080429	-0.000181	-0.000202	0.003635	5.129255	2.970462	0.665632	1264001140.096426	2.231412	2.540063	-8.812086	-0.300900	-0.003400	-0.158500	0.585024	0.873309	0.322833	-0.302237	0.000131	-0.156026	0	165.393919
-0.122208	0.059703	0.140925	0.980633	0.001291	-0.003546	-0.002455	0.642319	0.550460	0.083189	-0.000181	-0.000202	0.003635	5.148871	2.987055	0.668110	1264001140.126786	2.175117	2.793390	-8.880029	-0.192500	0.013200	-0.161100	0.500835	0.950416	0.203304	-0.193791	0.016746	-0.158645	1	165.364386
-0.123903	0.059554	0.139579	0.980622	0.001291	-0.003546	-0.002455	0.637925	0.555395	0.084195	-0.000181	-0.000202	0.003635	5.161262	2.997760	0.669730	1264001140.146143	2.149881	2.821537	-8.930500	-0.164500	0.023100	-0.151000	0.489859	0.896577	0.147772	-0.165791	0.026646	-0.148545	1	165.353454
-0.126928	0.055034	0.139408	0.980523	0.001422	-0.003423	-0.002446	0.699924	0.541645	0.088786	-0.000187	-0.000192	0.003626	5.186733	3.002987	0.672122	1264001140.146143	2.149881	2.821537	-8.930500	-0.164500	0.023100	-0.151000	0.489859	0.896577	0.147772	-0.165791	0.026646	-0.148545	0	165.991369
-0.129560	0.054998	0.136426	0.980601	0.001422	-0.003423	-0.002446	0.660802	0.528221	0.082606	-0.000187	-0.000192	0.003626	5.213075	3.023718	0.675440	1264001140.185746	2.063498	2.903068	-9.042119	-0.120400	0.032200	-0.158200	0.480566	0.841830	0.032665	-0.121822	0.035623	-0.155754	1	165.952318
-0.130361	0.055167	0.134028	0.980816	0.001422	-0.003423	-0.002446	0.655829	0.534247	0.083480	-0.000187	-0.000192	0.003626	5.232761	3.039606	0.677923	1264001140.215647	2.052821	2.855508	-8.965441	-0.038900	0.035000	-0.163200	0.509050	0.760002	0.115530	-0.040322	0.038423	-0.160754	1	165.931067
-0.136099	0.049326	0.132873	0.980504	0.001650	-0.003268	-0.002395	0.730842	0.502420	0.089125	-0.000198	-0.000172	0.003605	5.265097	3.043122	0.680469	1264001140.215647	2.052821	2.855508	-8.965441	-0.038900	0.035000	-0.163200	0.509050	0.760002	0.115530	-0.040322	0.038423	-0.160754	0	166.476975
-0.136875	0.049826	0.130153	0.980736	0.001650	-0.003268	-0.002395	0.691868	0.487064	0.081166	-0.000198	-0.000172	0.003605	5.288652	3.059513	0.683287	1264001140.249547	2.116881	3.035069	-9.046001	-0.029600	0.052900	-0.159800	0.652342	0.804959	-0.015954	-0.031250	0.056168	-0.157405	1	166.443780
-0.138821	0.049803	0.127989	0.980748	0.001650	-0.003268	-0.002395	0.687135	0.494694	0.074991	-0.000198	-0.000172	0.003605	5.306651	3.072331	0.685325	1264001140.275650	2.241118	3.213660	-9.100355	-0.136400	0.037100	-0.172800	0.724579	0.963861	-0.131686	-0.138050	0.040368	-0.170405	1	166.425992
-0.146612	0.043539	0.126012	0.980169	0.001948	-0.003108	-0.002308	0.753030	0.446494	0.078380	-0.000211	-0.000148	0.003595	5.331784	3.069411	0.685737	1264001140.275650	2.241118	3.213660	-9.100355	-0.136400	0.037100	-0.172800	0.724579	0.963861	-0.131686	-0.138050	0.040368	-0.170405	0	167.254097
-0.152238	0.043443	0.122414	0.979771	0.001948	-0.003108	-0.002308	0.724800	0.438390	0.070561	-0.000211	-0.000148	0.003595	5.363026	3.088144	0.688884	1264001140.318640	2.195499	3.189395	-8.996501	-0.250600	0.050800	-0.176100	0.853409	0.780036	-0.023291	-0.252548	0.053908	-0.173792	1	167.211835
-0.156185	0.043114	0.120280	0.979429	0.001948	-0.003108	-0.002308	0.722424	0.441787	0.073678	-0.000211	-0.000148	0.003595	5.382578	3.100041	0.690833	1264001140.345658	2.133381	3.197160	-8.749968	-0.284300	0.034000	-0.170400	0.833443	0.732420	0.210285	-0.286248	0.037108	-0.168092	1	167.193170
-0.162829	0.039988	0.119500	0.978574	0.002185	-0.003042	-0.002263	0.741936	0.377024	0.072222	-0.000220	-0.000126	0.003595	5.381695	3.082763	0.687599	1264001140.345658	2.133381	3.197160	-8.749968	-0.284300	0.034000	-0.170400	0.833443	0.732420	0.210285	-0.286248	0.037108	-0.168092	0	167.767017
-0.168278	0.039476	0.116624	0.978020	0.002185	-0.003042	-0.002263	0.752736	0.385732	0.084262	-0.000220	-0.000126	0.003595	5.408657	3.096536	0.690423	1264001140.381546	2.052821	3.205895	-8.552936	-0.297000	0.032700	-0.172200	0.859608	0.589308	0.398939	-0.299185	0.035742	-0.169937	1	167.731881
-0.172361	0.039207	0.114733	0.977543	0.002185	-0.003042	-0.002263	0.751693	0.386100	0.091566	-0.000220	-0.000126	0.003595	5.428018	3.106474	0.692687	1264001140.407283	1.980026	3.240837	-8.560701	-0.311000	0.039700	-0.157700	0.812657	0.496811	0.385863	-0.313185	0.042742	-0.155437	1	167.714493
-0.171941	0.039322	0.114443	0.977646	0.002167	-0.003045	-0.002252	0.750363	0.376457	0.088066	-0.000227	-0.000126	0.003638	5.422055	3.100956	0.688935	1264001140.407283	1.980026	3.240837	-8.560701	-0.311000	0.039700	-0.157700	0.812657	0.496811	0.385863	-0.313185	0.042742	-0.155437	0	168.279563
-0.179451	0.038536	0.110475	0.976784	0.002167	-0.003045	-0.002252	0.755150	0.376530	0.102341	-0.000227	-0.000126	0.003638	5.464159	3.122058	0.694265	1264001140.463048	2.050880	3.292279	-8.556818	-0.264100	0.025900	-0.153300	0.888486	0.487694	0.362502	-0.266267	0.028945	-0.151048	1	168.224285
-0.181385	0.038373	0.108870	0.976614	0.002167	-0.003045	-0.002252	0.754841	0.376797	0.103627	-0.000227	-0.000126	0.003638	5.482375	3.131148	0.696750	1264001140.487172	2.102322	3.503870	-8.662614	-0.153300	0.025900	-0.139300	0.931480	0.505563	0.183438	-0.155467	0.028945	-0.137048	1	168.208540
-0.182398	0.038282	0.107350	0.976597	0.002167	-0.003045	-0.002252	0.753439	0.380203	0.101364	-0.000227	-0.000126	0.003638	5.497864	3.138923	0.698855	1264001140.507708	2.228500	3.771755	-8.704350	-0.089800	0.025900	-0.152000	1.005986	0.719311	0.036783	-0.091967	0.028945	-0.149748	1	168.196313
-0.177545	0.040861	0.108415	0.977269	0.001991	-0.003113	-0.002307	0.749597	0.421720	0.100375	-0.000231	-0.000137	0.003673	5.507218	3.153844	0.699325	1264001140.507708	2.228500	3.771755	-8.704350	-0.089800	0.025900	-0.152000	1.005986	0.719311	0.036783	-0.091967	0.028945	-0.149748	0	168.769901
-0.179276	0.040611	0.105692	0.977261	0.001991	-0.003113	-0.002307	0.731315	0.422085	0.097587	-0.000231	-0.000137	0.003673	5.535702	3.170084	0.703133	1264001140.546526	2.085822	3.763020	-8.654849	-0.080900	0.018900	-0.145300	0.819857	0.767831	0.102820	-0.082891	0.022013	-0.142993	1	168.731841
-0.181168	0.040568	0.103556	0.977143	0.001991	-0.003113	-0.002307	0.731327	0.422766	0.094493	-0.000231	-0.000137	0.003673	5.556948	3.182359	0.705923	1264001140.575574	2.056704	3.616459	-8.815969	-0.121100	0.034500	-0.151000	0.838598	0.532172	0.004959	-0.123091	0.037613	-0.148693	1	168.711143
-0.183021	0.040379	0.101734	0.976997	0.001991	-0.003113	-0.002307	0.730629	0.424264	0.093170	-0.000231	-0.000137	0.003673	5.578905	3.195085	0.708742	1264001140.605610	1.932467	3.642666	-8.768409	-0.116700	0.019700	-0.127100	0.727790	0.508770	0.053744	-0.118691	0.022813	-0.124793	1	168.689511
-0.185092	0.040144	0.099957	0.976800	0.001991	-0.003113	-0.002307	0.728581	0.428526	0.089635	-0.000231	-0.000137	0.003673	5.600770	3.207867	0.711481	1264001140.635575	1.976144	3.825139	-8.766468	-0.132300	0.017900	-0.125300	0.746685	0.645047	-0.014101	-0.134291	0.021013	-0.122993	1	168.667870
-0.189016	0.040070	0.098094	0.976240	0.001991	-0.003113	-0.002307	0.724838	0.435650	0.085546	-0.000231	-0.000137	0.003673	5.625585	3.222632	0.714472	1264001140.669719	2.187735	4.028965	-8.635437	-0.224600	0.037100	-0.115700	0.932664	0.874060	0.009555	-0.226591	0.040213	-0.113393	1	168.642615
-0.194034	0.040078	0.096075	0.975456	0.001991	-0.003113	-0.002307	0.721822	0.441405	0.081449	-0.000231	-0.000137	0.003673	5.651577	3.238403	0.717473	1264001140.705652	2.220735	4.080407	-8.602437	-0.274400	0.047700	-0.118800	0.973586	0.858443	0.012514	-0.276391	0.050813	-0.116493	1	168.614977
-0.197954	0.039976	0.094413	0.974834	0.001991	-0.003113	-0.002307	0.720639	0.443311	0.081579	-0.000231	-0.000137	0.003673	5.674157	3.252260	0.720026	1264001140.736958	2.140175	4.001788	-8.523818	-0.246400	0.036800	-0.113400	0.932866	0.700912	0.116780	-0.248391	0.039913	-0.111093	1	168.591951
-0.201093	0.039917	0.092971	0.974333	0.001991	-0.003113	-0.002307	0.718196	0.446003	0.088186	-0.000231	-0.000137	0.003673	5.694728	3.264980	0.722454	1264001140.765549	2.032438	4.012465	-8.281168	-0.215300	0.035000	-0.106900	0.851777	0.708546	0.344186	-0.217291	0.038113	-0.104593	1	168.571635
-0.196434	0.046834	0.095985	0.974683	0.001771	-0.003324	-0.002409	0.598924	0.398033	0.061901	-0.000286	-0.000087	0.003915	5.603515	3.201864	0.679805	1264001140.765549	2.032438	4.012465	-8.281168	-0.215300	0.035000	-0.106900	0.851777	0.708546	0.344186	-0.217291	0.038113	-0.104593	0	169.121545
-0.199570	0.047197	0.094053	0.974217	0.001771	-0.003324	-0.002409	0.624314	0.420596	0.076422	-0.000286	-0.000087	0.003915	5.627979	3.218245	0.682572	1264001140.805549	1.921790	3.901816	-8.308345	-0.149400	0.049500	-0.098100	0.630923	0.595487	0.364693	-0.151171	0.052824	-0.095691	1	169.082106
-0.201177	0.047366	0.092503	0.974026	0.001771	-0.003324	-0.002409	0.651940	0.447283	0.088800	-0.000286	-0.000087	0.003915	5.653580	3.235660	0.685887	1264001140.845669	1.998467	4.047406	-8.293786	-0.073700	0.028300	-0.078900	0.684951	0.681883	0.309472	-0.075471	0.031624	-0.076491	1	169.050369
-0.201277	0.047419	0.091600	0.974089	0.001771	-0.003324	-0.002409	0.674133	0.470668	0.095794	-0.000286	-0.000087	0.003915	5.672986	3.249094	0.688588	1264001140.874938	2.094557	4.198820	-8.291844	-0.000800	0.013000	-0.062500	0.756217	0.800911	0.238936	-0.002571	0.016324	-0.060091	1	169.029448
-0.195964	0.041701	0.086188	0.975925	0.001630	-0.003069	-0.002237	0.784853	0.528479	0.118889	-0.000281	-0.000050	0.003820	5.708992	3.257949	0.707111	1264001140.874938	2.094557	4.198820	-8.291844	-0.000800	0.013000	-0.062500	0.756217	0.800911	0.238936	-0.002571	0.016324	-0.060091	0	169.424038
-0.195995	0.041742	0.085552	0.975974	0.001630	-0.003069	-0.002237	0.694941	0.478097	0.104790	-0.000281	-0.000050	0.003820	5.723360	3.267729	0.709282	1264001140.895517	2.127557	4.432735	-8.355904	0.002600	0.013000	-0.062300	0.872617	1.092024	0.108703	0.000970	0.016069	-0.060063	1	169.404114
-0.196871	0.041919	0.084001	0.975924	0.001630	-0.003069	-0.002237	0.688744	0.488335	0.098290	-0.000281	-0.000050	0.003820	5.751050	3.287076	0.713345	1264001140.935532	2.114940	4.381293	-8.509259	-0.037600	0.024600	-0.077800	0.865397	0.981556	-0.011525	-0.039230	0.027669	-0.075563	1	169.372425
-0.197755	0.031865	0.079743	0.976483	0.001739	-0.002712	-0.002089	0.887239	0.544294	0.111405	-0.000334	-0.000055	0.003874	5.829056	3.331394	0.710831	1264001140.935532	2.114940	4.381293	-8.509259	-0.037600	0.024600	-0.077800	0.865397	0.981556	-0.011525	-0.039230	0.027669	-0.075563	0	170.013734
-0.199051	0.031806	0.078669	0.976308	0.001739	-0.002712	-0.002089	0.718588	0.445304	0.088515	-0.000334	-0.000055	0.003874	5.850767	3.344784	0.713532	1264001140.965632	2.005262	4.217261	-8.521877	-0.082700	0.014800	-0.074400	1.004397	0.784852	0.069008	-0.084439	0.017512	-0.072311	1	169.984061
-0.202822	0.018740	0.076831	0.976017	0.001960	-0.002275	-0.001993	0.908269	0.492228	0.111009	-0.000361	-0.000028	0.003857	5.943942	3.402025	0.722006	1264001140.965632	2.005262	4.217261	-8.521877	-0.082700	0.014800	-0.074400	1.004397	0.784852	0.069008	-0.084439	0.017512	-0.072311	0	170.458274
-0.204394	0.018467	0.075606	0.975790	0.001960	-0.002275	-0.001993	0.744944	0.400597	0.084146	-0.000361	-0.000028	0.003857	5.971931	3.417139	0.725297	1264001141.003159	1.965467	4.182320	-8.683967	-0.082200	0.003400	-0.069300	1.235141	0.604103	-0.037926	-0.084160	0.005675	-0.067307	1	170.421245
-0.205502	0.018092	0.075124	0.975601	0.001960	-0.002275	-0.001993	0.745343	0.401177	0.077599	-0.000361	-0.000028	0.003857	5.988601	3.426108	0.727106	1264001141.025527	2.023703	4.357998	-8.731527	-0.099900	-0.018400	-0.051400	1.278780	0.718579	-0.155253	-0.101860	-0.016125	-0.049407	1	170.407216
-0.210082	0.006194	0.072406	0.974979	0.002201	-0.001880	-0.001866	0.919295	0.424505	0.100694	-0.000382	0.000006	0.003810	6.068879	3.468959	0.737496	1264001141.025527	2.023703	4.357998	-8.731527	-0.099900	-0.018400	-0.051400	1.278780	0.718579	-0.155253	-0.101860	-0.016125	-0.049407	0	171.003861
-0.213722	0.005036	0.071205	0.974283	0.002201	-0.001880	-0.001866	0.766734	0.360316	0.069218	-0.000382	0.000006	0.003810	6.107345	3.486900	0.741335	1264001141.075541	2.098439	4.611325	-8.627672	-0.148600	-0.026200	-0.057300	1.571931	0.903155	-0.137015	-0.150801	-0.024320	-0.055434	1	170.954384
-0.215641	0.004585	0.070771	0.973894	0.002201	-0.001880	-0.001866	0.766912	0.360678	0.065242	-0.000382	0.000006	0.003810	6.122659	3.494100	0.742678	1264001141.095508	2.104263	4.547266	-8.567495	-0.196400	-0.022800	-0.052100	1.619246	0.797544	-0.056998	-0.198601	-0.020920	-0.050234	1	170.942842
-0.219134	0.003417	0.070415	0.973145	0.002327	-0.001857	-0.001841	0.766846	0.319448	0.064268	-0.000392	0.000026	0.003820	6.115934	3.478022	0.738434	1264001141.095508	2.104263	4.547266	-8.567495	-0.196400	-0.022800	-0.052100	1.619246	0.797544	-0.056998	-0.198601	-0.020920	-0.050234	0	171.506315
-0.221572	0.002777	0.069151	0.972685	0.002327	-0.001857	-0.001841	0.784885	0.320415	0.061562	-0.000392	0.000026	0.003820	6.149475	3.491861	0.741154	1264001141.138406	1.938290	4.364793	-8.567495	-0.114900	-0.009900	-0.064600	1.522204	0.505310	0.025892	-0.117227	-0.008043	-0.062759	1	171.463948
-0.221880	0.002380	0.068334	0.972674	0.002327	-0.001857	-0.001841	0.788784	0.310064	0.064658	-0.000392	0.000026	0.003820	6.174304	3.501807	0.743146	1264001141.169951	1.912084	4.100789	-8.488876	-0.018400	-0.013500	-0.057800	1.551823	0.249863	0.212373	-0.020727	-0.011643	-0.055959	1	171.440749
-0.221047	0.003605	0.069990	0.972742	0.002288	-0.001896	-0.001903	0.769478	0.311221	0.061921	-0.000391	0.000021	0.003820	6.165848	3.499255	0.742523	1264001141.169951	1.912084	4.100789	-8.488876	-0.018400	-0.013500	-0.057800	1.551823	0.249863	0.212373	-0.020727	-0.011643	-0.055959	0	172.082834
-0.220054	0.003649	0.069043	0.973035	0.002288	-0.001896	-0.001903	0.787679	0.312600	0.065898	-0.000391	0.000021	0.003820	6.190615	3.509175	0.744556	1264001141.201527	2.106204	4.273556	-8.388904	0.068000	0.009600	-0.060700	1.698023	0.484057	0.218066	0.065712	0.011496	-0.058797	1	172.052395
-0.218694	0.003854	0.068607	0.973371	0.002288	-0.001896	-0.001903	0.789732	0.306952	0.067847	-0.000391	0.000021	0.003820	6.209544	3.516608	0.746161	1264001141.225520	2.268295	4.202702	-8.401522	0.120100	0.014800	-0.035000	1.871292	0.453043	0.232243	0.117812	0.016696	-0.033097	1	172.039149
-0.218218	0.002155	0.069034	0.973453	0.002277	-0.001836	-0.001907	0.805398	0.312550	0.068185	-0.000394	0.000016	0.003844	6.212926	3.519470	0.744996	1264001141.225520	2.268295	4.202702	-8.401522	0.120100	0.014800	-0.035000	1.871292	0.453043	0.232243	0.117812	0.016696	-0.033097	0	172.806248
